gate,CC0,CC1,CO,is_trojan
U6329,8,59,34,0
U6330,8,54,34,0
U6331,8,49,34,0
U6332,8,44,34,0
U6333,8,39,34,0
U6334,8,34,32,0
U6335,8,29,8,0
U6336,8,24,16,0
U6337,8,19,24,0
U6338,8,14,32,0
U6339,8,43,32,0
U6340,8,38,40,0
U6341,8,33,48,0
U6342,8,28,50,0
U6343,8,71,58,0
U6344,8,66,50,0
U6345,8,61,50,0
U6346,8,56,50,0
U6347,8,58,50,0
U6348,8,54,48,0
U6349,8,49,24,0
U6350,8,44,32,0
U6351,8,39,40,0
U6352,8,34,48,0
U6353,8,29,8,0
U6354,8,24,16,0
U6355,8,19,24,0
U6356,8,14,32,0
U6357,8,44,40,0
U6358,8,39,48,0
U6359,8,34,50,0
U6360,8,29,50,0
U6361,8,72,50,0
U6362,8,67,50,0
U6363,8,62,50,0
U6364,8,57,50,0
U6365,8,59,50,0
U6366,8,54,48,0
U6367,8,49,24,0
U6368,8,44,32,0
U6369,8,39,40,0
U6370,8,34,48,0
U6371,8,29,8,0
U6372,8,24,16,0
U6373,8,19,24,0
U6374,8,14,32,0
U6375,8,57,40,0
U6376,8,52,48,0
U6377,8,47,56,0
U6378,8,42,64,0
U6379,8,44,66,0
U6380,8,49,64,0
U6381,8,54,40,0
U6382,8,59,48,0
U6383,8,59,56,0
U6384,8,54,64,0
U6385,8,49,24,0
U6386,8,44,32,0
U6387,8,19,16,0
U6388,8,14,24,0
U6389,8,43,32,0
U6390,8,38,32,0
U6391,8,33,40,0
U6392,8,28,34,0
U6393,8,57,34,0
U6394,8,52,34,0
U6395,8,47,34,0
U6396,8,42,34,0
U6397,8,59,34,0
U6398,8,54,42,0
U6399,8,49,34,0
U6400,8,44,34,0
U6401,8,39,34,0
U6402,8,34,34,0
U6403,8,29,8,0
U6404,8,24,16,0
U6405,8,19,24,0
U6406,8,14,32,0
U6407,8,43,34,0
U6408,8,38,32,0
U6409,8,33,34,0
U6410,8,28,34,0
U6411,8,57,34,0
U6412,8,52,34,0
U6413,8,47,34,0
U6414,8,42,34,0
U6415,8,59,34,0
U6416,8,54,34,0
U6417,8,49,34,0
U6418,8,44,34,0
U6419,8,39,32,0
U6420,8,34,40,0
U6421,8,29,8,0
U6422,8,24,16,0
U6423,8,19,24,0
U6424,8,14,32,0
U6425,8,43,40,0
U6426,8,38,48,0
U6427,8,33,48,0
U6428,8,28,46,0
U6429,8,70,48,0
U6430,8,65,48,0
U6431,8,60,48,0
U6432,8,55,48,0
U6433,8,59,48,0
U6434,8,54,46,0
U6435,8,49,24,0
U6436,8,44,32,0
U6437,8,39,40,0
U6438,8,34,44,0
U6439,8,29,8,0
U6440,8,24,16,0
U6441,8,19,24,0
U6442,8,14,32,0
U6443,8,43,40,0
U6444,8,38,48,0
U6445,8,33,50,0
U6446,8,28,46,0
U6447,8,64,48,0
U6448,8,59,48,0
U6449,8,54,48,0
U6450,8,49,48,0
U6451,8,54,48,0
U6452,8,49,46,0
U6453,8,44,24,0
U6454,8,44,32,0
U6455,8,39,40,0
U6456,8,34,46,0
U6457,8,29,8,0
U6458,8,24,16,0
U6459,8,19,24,0
U6460,8,14,32,0
U6461,8,56,40,0
U6462,8,51,48,0
U6463,8,46,48,0
U6464,8,41,48,0
U6465,8,55,48,0
U6466,8,69,46,0
U6467,8,64,40,0
U6468,8,59,44,0
U6469,8,54,44,0
U6470,8,49,42,0
U6471,8,44,24,0
U6472,8,44,32,0
U6473,8,39,40,0
U6474,8,34,46,0
U6475,8,29,8,0
U6476,8,24,16,0
U6477,8,19,24,0
U6478,8,14,32,0
U6479,8,50,40,0
U6480,8,45,48,0
U6481,8,40,48,0
U6482,8,35,48,0
U6483,7,16,40,0
U6484,8,16,64,0
U6485,8,16,65,0
U6486,8,16,8,0
U6487,8,16,48,0
U6488,8,16,88,0
U6489,8,16,42,0
U6490,8,16,41,0
U6491,8,16,83,0
U6492,8,33,8,0
U6493,25,27,16,0
U6494,8,59,8,0
U6495,51,27,16,0
U6496,8,58,8,0
U6497,50,27,16,0
U6498,8,59,8,0
U6499,51,27,16,0
U6500,8,43,8,0
U6501,35,27,16,0
U6502,8,33,8,0
U6503,25,27,16,0
U6504,8,59,8,0
U6505,51,27,16,0
U6506,8,43,8,0
U6507,35,27,16,0
U6508,8,53,8,0
U6509,45,27,16,0
U6510,8,38,8,0
U6511,30,27,16,0
U6512,8,38,8,0
U6513,30,27,16,0
U6514,8,38,8,0
U6515,30,27,16,0
U6516,8,52,8,0
U6517,44,27,16,0
U6518,8,53,8,0
U6519,45,27,16,0
U6520,8,43,8,0
U6521,35,27,16,0
U6522,8,59,8,0
U6523,51,27,16,0
U6524,8,52,8,0
U6525,44,27,16,0
U6526,8,59,8,0
U6527,51,27,16,0
U6528,8,48,8,0
U6529,40,27,16,0
U6530,8,48,8,0
U6531,40,27,16,0
U6532,8,38,8,0
U6533,30,27,16,0
U6534,8,58,8,0
U6535,50,27,16,0
U6536,8,43,8,0
U6537,35,27,16,0
U6538,8,58,8,0
U6539,50,27,16,0
U6540,8,59,8,0
U6541,51,27,16,0
U6542,8,53,8,0
U6543,45,27,16,0
U6544,8,38,8,0
U6545,30,27,16,0
U6546,8,26,8,0
U6547,18,21,16,0
U6548,8,26,8,0
U6549,18,42,16,0
U6550,8,26,8,0
U6551,18,42,16,0
U6552,8,26,8,0
U6553,18,21,16,0
U6554,8,26,8,0
U6555,18,30,16,0
U6556,8,26,8,0
U6557,18,42,16,0
U6558,8,26,8,0
U6559,18,31,16,0
U6560,8,26,8,0
U6561,18,41,16,0
U6562,8,26,8,0
U6563,18,35,16,0
U6564,8,26,8,0
U6565,18,36,16,0
U6566,8,26,8,0
U6567,18,41,16,0
U6568,8,26,8,0
U6569,18,42,16,0
U6570,8,26,8,0
U6571,18,42,16,0
U6572,8,26,8,0
U6573,18,42,16,0
U6574,8,26,8,0
U6575,18,42,16,0
U6576,8,26,8,0
U6577,18,42,16,0
U6578,8,26,8,0
U6579,18,42,16,0
U6580,8,26,8,0
U6581,18,42,16,0
U6582,8,26,8,0
U6583,18,42,16,0
U6584,8,26,8,0
U6585,18,41,16,0
U6586,8,26,8,0
U6587,18,30,16,0
U6588,8,26,8,0
U6589,18,31,16,0
U6590,8,26,8,0
U6591,18,16,16,0
U6592,8,26,8,0
U6593,18,21,16,0
U6594,8,26,8,0
U6595,18,31,16,0
U6596,8,26,8,0
U6597,18,36,16,0
U6598,8,26,8,0
U6599,18,41,16,0
U6600,8,26,8,0
U6601,18,46,16,0
U6602,8,26,8,0
U6603,18,42,16,0
U6604,8,26,8,0
U6605,18,42,16,0
U6606,8,26,8,0
U6607,18,42,16,0
U6608,8,26,8,0
U6609,18,42,16,0
U6610,8,26,8,0
U6611,18,42,16,0
U6612,8,26,8,0
U6613,18,44,16,0
U6614,8,26,8,0
U6615,18,30,16,0
U6616,8,26,8,0
U6617,18,31,16,0
U6618,8,26,8,0
U6619,18,16,16,0
U6620,8,26,8,0
U6621,18,35,16,0
U6622,8,26,8,0
U6623,18,16,16,0
U6624,8,26,8,0
U6625,18,21,16,0
U6626,8,26,8,0
U6627,18,26,16,0
U6628,8,26,8,0
U6629,18,31,16,0
U6630,8,26,8,0
U6631,18,36,16,0
U6632,8,26,8,0
U6633,18,36,16,0
U6634,8,26,8,0
U6635,18,31,16,0
U6636,8,26,8,0
U6637,18,26,16,0
U6638,8,26,8,0
U6639,18,21,16,0
U6640,8,26,8,0
U6641,18,16,16,0
U6642,8,26,8,0
U6643,18,42,16,0
U6644,8,26,8,0
U6645,18,42,16,0
U6646,8,26,8,0
U6647,18,42,16,0
U6648,8,26,8,0
U6649,18,44,16,0
U6650,8,26,8,0
U6651,18,30,16,0
U6652,8,26,8,0
U6653,18,35,16,0
U6654,8,26,8,0
U6655,18,16,16,0
U6656,8,26,8,0
U6657,18,21,16,0
U6658,8,26,8,0
U6659,18,31,16,0
U6660,8,26,8,0
U6661,18,36,16,0
U6662,8,26,8,0
U6663,18,36,16,0
U6664,8,26,8,0
U6665,18,31,16,0
U6666,8,26,8,0
U6667,18,26,16,0
U6668,8,26,8,0
U6669,18,21,16,0
U6670,8,26,8,0
U6671,18,42,16,0
U6672,8,26,8,0
U6673,18,42,16,0
U6674,8,26,8,0
U6675,18,42,16,0
U6676,8,26,8,0
U6677,18,41,16,0
U6678,8,26,8,0
U6679,18,36,16,0
U6680,8,26,8,0
U6681,18,31,16,0
U6682,8,26,8,0
U6683,18,26,16,0
U6684,8,26,8,0
U6685,18,21,16,0
U6686,8,26,8,0
U6687,18,16,16,0
U6688,8,26,8,0
U6689,18,16,16,0
U6690,8,26,8,0
U6691,18,21,16,0
U6692,8,26,8,0
U6693,18,26,16,0
U6694,8,26,8,0
U6695,18,31,16,0
U6696,8,26,8,0
U6697,18,36,16,0
U6698,8,26,8,0
U6699,18,41,16,0
U6700,8,26,8,0
U6701,18,42,16,0
U6702,8,26,8,0
U6703,18,42,16,0
U6704,8,26,8,0
U6705,18,47,16,0
U6706,8,26,8,0
U6707,18,42,16,0
U6708,8,26,8,0
U6709,18,41,16,0
U6710,8,26,8,0
U6711,18,36,16,0
U6712,8,26,8,0
U6713,18,31,16,0
U6714,8,26,8,0
U6715,18,21,16,0
U6716,8,26,8,0
U6717,18,16,16,0
U6718,8,26,8,0
U6719,18,16,16,0
U6720,8,26,8,0
U6721,18,21,16,0
U6722,8,26,8,0
U6723,18,26,16,0
U6724,8,26,8,0
U6725,18,31,16,0
U6726,8,26,8,0
U6727,18,41,16,0
U6728,8,26,8,0
U6729,18,42,16,0
U6730,8,26,8,0
U6731,18,42,16,0
U6732,8,26,8,0
U6733,18,16,16,0
U6734,8,26,8,0
U6735,18,38,16,0
U6736,8,26,8,0
U6737,18,33,16,0
U6738,8,26,8,0
U6739,18,28,16,0
U6740,27,12,8,0
U6741,18,42,20,0
U6742,8,26,8,0
U6743,18,42,16,0
U6744,8,26,8,0
U6745,18,42,16,0
U6746,8,26,8,0
U6747,18,42,16,0
U6748,8,26,8,0
U6749,18,42,16,0
U6750,8,26,8,0
U6751,18,30,16,0
U6752,8,26,8,0
U6753,18,35,16,0
U6754,8,26,8,0
U6755,18,16,16,0
U6756,8,26,8,0
U6757,18,21,16,0
U6758,8,26,8,0
U6759,18,26,16,0
U6760,8,26,8,0
U6761,18,31,16,0
U6762,8,26,8,0
U6763,18,21,16,0
U6764,8,26,8,0
U6765,18,16,16,0
U6766,8,26,8,0
U6767,18,42,16,0
U6768,8,26,8,0
U6769,18,47,16,0
U6770,8,26,8,0
U6771,18,42,16,0
U6772,8,26,8,0
U6773,18,42,16,0
U6774,8,26,8,0
U6775,18,42,16,0
U6776,8,26,8,0
U6777,18,42,16,0
U6778,8,26,8,0
U6779,18,42,16,0
U6780,8,26,8,0
U6781,18,30,16,0
U6782,8,26,8,0
U6783,18,16,16,0
U6784,8,26,8,0
U6785,18,21,16,0
U6786,8,26,8,0
U6787,18,26,16,0
U6788,8,26,8,0
U6789,18,21,16,0
U6790,8,26,8,0
U6791,18,26,16,0
U6792,8,26,8,0
U6793,18,31,16,0
U6794,8,26,8,0
U6795,18,36,16,0
U6796,8,26,8,0
U6797,18,38,16,0
U6798,8,26,8,0
U6799,18,33,16,0
U6800,8,26,8,0
U6801,18,28,16,0
U6802,27,12,8,0
U6803,18,41,20,0
U6804,8,26,8,0
U6805,18,36,16,0
U6806,8,26,8,0
U6807,18,31,16,0
U6808,8,26,8,0
U6809,18,26,16,0
U6810,8,26,8,0
U6811,18,21,16,0
U6812,8,26,8,0
U6813,18,16,16,0
U6814,8,26,8,0
U6815,18,42,16,0
U6816,8,26,8,0
U6817,18,30,16,0
U6818,8,26,8,0
U6819,18,16,16,0
U6820,8,26,8,0
U6821,18,21,16,0
U6822,8,26,8,0
U6823,18,26,16,0
U6824,8,26,8,0
U6825,18,31,16,0
U6826,8,26,8,0
U6827,18,41,16,0
U6828,8,26,8,0
U6829,18,42,16,0
U6830,8,26,8,0
U6831,18,42,16,0
U6832,8,26,8,0
U6833,18,41,16,0
U6834,8,26,8,0
U6835,18,36,16,0
U6836,8,26,8,0
U6837,18,31,16,0
U6838,8,26,8,0
U6839,18,21,16,0
U6840,8,26,8,0
U6841,18,16,16,0
U6842,8,26,8,0
U6843,18,35,16,0
U6844,8,26,8,0
U6845,18,42,16,0
U6846,8,26,8,0
U6847,18,42,16,0
U6848,8,26,8,0
U6849,18,30,16,0
U6850,8,26,8,0
U6851,18,35,16,0
U6852,8,26,8,0
U6853,18,16,16,0
U6854,8,26,8,0
U6855,18,21,16,0
U6856,8,26,8,0
U6857,18,21,16,0
U6858,8,26,8,0
U6859,18,16,16,0
U6860,8,26,8,0
U6861,18,36,16,0
U6862,8,26,8,0
U6863,18,41,16,0
U6864,8,26,8,0
U6865,18,42,16,0
U6866,8,26,8,0
U6867,18,42,16,0
U6868,8,26,8,0
U6869,18,42,16,0
U6870,8,26,8,0
U6871,18,42,16,0
U6872,8,26,8,0
U6873,18,47,16,0
U6874,8,26,8,0
U6875,18,42,16,0
U6876,8,26,8,0
U6877,18,42,16,0
U6878,8,26,8,0
U6879,18,42,16,0
U6880,8,26,8,0
U6881,18,30,16,0
U6882,8,26,8,0
U6883,18,16,16,0
U6884,8,26,8,0
U6885,18,21,16,0
U6886,8,26,8,0
U6887,18,21,16,0
U6888,8,26,8,0
U6889,18,16,16,0
U6890,8,26,8,0
U6891,18,36,16,0
U6892,8,26,8,0
U6893,18,41,16,0
U6894,8,26,8,0
U6895,18,42,16,0
U6896,8,26,8,0
U6897,18,42,16,0
U6898,8,26,8,0
U6899,18,42,16,0
U6900,8,26,8,0
U6901,18,26,16,0
U6902,8,26,8,0
U6903,18,21,16,0
U6904,8,26,8,0
U6905,18,16,16,0
U6906,8,26,8,0
U6907,18,42,16,0
U6908,8,26,8,0
U6909,18,42,16,0
U6910,8,26,8,0
U6911,18,42,16,0
U6912,8,26,8,0
U6913,18,30,16,0
U6914,8,26,8,0
U6915,18,35,16,0
U6916,8,26,8,0
U6917,18,40,16,0
U6918,8,26,8,0
U6919,18,16,16,0
U6920,8,26,8,0
U6921,18,21,16,0
U6922,8,26,8,0
U6923,18,26,16,0
U6924,8,26,8,0
U6925,18,31,16,0
U6926,8,26,8,0
U6927,18,36,16,0
U6928,8,26,8,0
U6929,18,41,16,0
U6930,8,26,8,0
U6931,18,31,16,0
U6932,8,26,8,0
U6933,18,26,16,0
U6934,8,26,8,0
U6935,18,21,16,0
U6936,8,26,8,0
U6937,18,16,16,0
U6938,8,26,8,0
U6939,18,42,16,0
U6940,8,26,8,0
U6941,18,42,16,0
U6942,8,26,8,0
U6943,18,42,16,0
U6944,8,26,8,0
U6945,18,30,16,0
U6946,8,26,8,0
U6947,18,35,16,0
U6948,8,26,8,0
U6949,18,16,16,0
U6950,8,26,8,0
U6951,18,26,16,0
U6952,8,26,8,0
U6953,18,31,16,0
U6954,8,26,8,0
U6955,18,36,16,0
U6956,8,26,8,0
U6957,18,30,16,0
U6958,8,26,8,0
U6959,18,31,16,0
U6960,8,26,8,0
U6961,18,26,16,0
U6962,8,26,8,0
U6963,18,21,16,0
U6964,8,22,8,0
U6965,14,16,16,0
U6966,8,26,8,0
U6967,18,21,16,0
U6968,8,26,8,0
U6969,18,26,16,0
U6970,8,26,8,0
U6971,18,31,16,0
U6972,8,26,8,0
U6973,18,36,16,0
U6974,8,26,8,0
U6975,18,41,16,0
U6976,8,26,8,0
U6977,18,42,16,0
U6978,8,26,8,0
U6979,18,42,16,0
U6980,8,26,8,0
U6981,18,42,16,0
U6982,8,26,8,0
U6983,18,42,16,0
U6984,8,26,8,0
U6985,18,44,16,0
U6986,8,26,8,0
U6987,18,42,16,0
U6988,8,26,8,0
U6989,18,41,16,0
U6990,8,26,8,0
U6991,18,30,16,0
U6992,8,26,8,0
U6993,18,31,16,0
U6994,8,26,8,0
U6995,18,21,16,0
U6996,8,22,8,0
U6997,14,16,16,0
U6998,8,26,8,0
U6999,18,21,16,0
U7000,8,26,8,0
U7001,18,26,16,0
U7002,8,26,8,0
U7003,18,31,16,0
U7004,8,26,8,0
U7005,18,36,16,0
U7006,8,26,8,0
U7007,18,42,16,0
U7008,8,26,8,0
U7009,18,42,16,0
U7010,8,26,8,0
U7011,18,42,16,0
U7012,8,26,8,0
U7013,18,26,16,0
U7014,8,26,8,0
U7015,18,31,16,0
U7016,8,26,8,0
U7017,18,36,16,0
U7018,8,26,8,0
U7019,18,41,16,0
U7020,8,26,8,0
U7021,18,42,16,0
U7022,8,26,8,0
U7023,18,41,16,0
U7024,8,26,8,0
U7025,18,36,16,0
U7026,8,26,8,0
U7027,18,31,16,0
U7028,8,26,8,0
U7029,18,26,16,0
U7030,8,26,8,0
U7031,18,21,16,0
U7032,8,26,8,0
U7033,18,16,16,0
U7034,8,26,8,0
U7035,18,42,16,0
U7036,8,26,8,0
U7037,18,30,16,0
U7038,8,26,8,0
U7039,18,35,16,0
U7040,8,26,8,0
U7041,18,40,16,0
U7042,8,26,8,0
U7043,18,16,16,0
U7044,8,26,8,0
U7045,18,21,16,0
U7046,8,26,8,0
U7047,18,26,16,0
U7048,8,26,8,0
U7049,18,31,16,0
U7050,8,26,8,0
U7051,18,41,16,0
U7052,8,26,8,0
U7053,18,42,16,0
U7054,8,26,8,0
U7055,18,41,16,0
U7056,8,26,8,0
U7057,18,36,16,0
U7058,8,26,8,0
U7059,18,31,16,0
U7060,8,26,8,0
U7061,18,26,16,0
U7062,8,26,8,0
U7063,18,16,16,0
U7064,8,26,8,0
U7065,18,42,16,0
U7066,8,26,8,0
U7067,18,30,16,0
Trojan1,30,17,146,1
Trojan2,34,17,#INF,1
Trojan3,27,17,146,1
Trojan4,30,17,146,1
Trojan1234_NOT,29,71,92,1
Trojan5,25,17,146,1
Trojan6,31,17,146,1
Trojan7,20,17,146,1
Trojan8,59,17,146,1
Trojan5678_NOT,22,71,92,1
INVtest_se,2,2,161,1
Trojan_Trigger,3,146,17,1
