gate,CC0,CC1,CO,is_trojan
U6193,20,64,48,0
U6194,10,120,69,0
U6195,20,89,16,0
U6196,10,119,37,0
U6197,20,79,32,0
U6198,10,109,53,0
U6199,21,29,112,0
U6200,11,134,133,0
U6201,21,19,128,0
U6202,11,124,149,0
U6203,20,49,80,0
U6204,10,132,101,0
U6205,21,44,88,0
U6206,11,128,109,0
U6207,20,39,96,0
U6208,10,122,117,0
U6209,24,9,100,0
U6210,17,9,115,0
U6211,9,22,0,0
U6212,9,22,0,0
U6213,9,22,0,0
U6214,9,22,0,0
U6215,81,57,274,0
U6216,42,27,377,0
U6217,39,27,344,0
U6218,40,27,343,0
U6219,86,83,239,0
U6220,42,40,365,0
U6221,42,40,324,0
U6222,42,40,324,0
U6223,82,83,301,0
U6224,42,40,430,0
U6225,42,40,382,0
U6226,38,40,386,0
U6227,82,69,281,0
U6228,42,33,396,0
U6229,39,33,358,0
U6230,41,33,356,0
U6231,9,17,71,0
U6232,42,27,289,0
U6233,17,32,299,0
U6234,42,40,280,0
U6235,30,32,290,0
U6236,39,40,345,0
U6237,30,29,355,0
U6238,42,33,308,0
U6239,23,32,318,0
U6240,42,27,411,0
U6241,17,32,421,0
U6242,39,40,352,0
U6243,30,29,362,0
U6244,42,40,431,0
U6245,30,32,441,0
U6246,42,33,420,0
U6247,23,32,430,0
U6248,9,27,97,0
U6249,9,27,89,0
U6250,9,27,81,0
U6251,9,27,97,0
U6252,9,10,8,0
U6253,24,9,104,0
U6254,9,29,94,0
U6255,19,59,32,0
U6256,46,18,45,0
U6257,19,89,32,0
U6258,76,18,45,0
U6259,19,29,32,0
U6260,16,18,45,0
U6261,19,49,32,0
U6262,36,18,45,0
U6263,108,81,0,0
U6264,108,43,50,0
U6265,4,36,147,0
U6266,107,43,140,0
U6267,10,177,16,0
U6268,18,54,139,0
U6269,22,4,0,0
U6270,17,4,0,0
U6271,27,32,213,0
U6272,27,32,217,0
U6273,27,32,219,0
U6274,27,32,196,0
U6275,3,3,8,0
U6276,2,2,9,0
U6277,28,27,56,0
U6278,28,40,40,0
U6279,28,67,46,0
U6280,28,87,32,0
U6281,28,34,463,0
U6282,28,44,486,0
U6283,28,40,508,0
U6284,28,34,509,0
U6285,27,32,236,0
U6286,27,32,226,0
U6287,27,32,244,0
U6288,27,29,222,0
U6289,23,4,0,0
U6290,23,4,0,0
U6291,28,72,47,0
U6292,28,85,52,0
U6293,28,32,42,0
U6294,28,52,118,0
U6295,65,9,45,0
U6296,37,9,37,0
U6297,57,9,37,0
U6298,70,9,29,0
U6299,29,29,167,0
U6300,22,32,171,0
U6301,31,35,204,0
U6302,29,33,186,0
U6303,27,32,239,0
U6304,27,29,243,0
U6305,27,29,245,0
U6306,27,32,222,0
U6307,28,25,462,0
U6308,28,55,483,0
U6309,28,34,500,0
U6310,28,24,488,0
U6311,28,30,81,0
U6312,28,30,47,0
U6313,28,30,47,0
U6314,28,40,75,0
U6315,28,30,534,0
U6316,28,29,541,0
U6317,28,34,507,0
U6318,28,57,116,0
U6319,28,70,85,0
U6320,28,37,156,0
U6321,28,37,63,0
U6322,29,33,190,0
U6323,22,33,184,0
U6324,31,31,204,0
U6325,29,33,209,0
U6326,29,32,194,0
U6327,22,32,185,0
U6328,31,35,200,0
U6329,29,30,203,0
U6330,29,32,198,0
U6331,22,29,202,0
U6332,31,35,214,0
U6333,29,33,200,0
U6334,30,35,316,0
U6335,23,35,278,0
U6336,31,35,321,0
U6337,30,31,330,0
U6338,26,10,0,0
U6339,29,32,123,0
U6340,22,29,160,0
U6341,31,35,155,0
U6342,29,33,143,0
U6343,38,60,98,0
U6344,19,70,117,0
U6345,10,54,173,0
U6346,38,50,114,0
U6347,19,60,133,0
U6348,10,44,189,0
U6349,38,55,114,0
U6350,19,65,133,0
U6351,10,64,189,0
U6352,38,75,82,0
U6353,19,85,101,0
U6354,10,55,133,0
U6355,38,45,122,0
U6356,19,55,141,0
U6357,10,39,197,0
U6358,38,35,138,0
U6359,19,45,157,0
U6360,10,44,213,0
U6361,38,40,138,0
U6362,19,50,157,0
U6363,10,34,213,0
U6364,38,60,106,0
U6365,19,70,125,0
U6366,10,54,152,0
U6367,18,31,69,0
U6368,42,20,89,0
U6369,36,29,9,0
U6370,18,23,30,0
U6371,62,62,25,0
U6372,31,31,56,0
U6373,30,30,57,0
U6374,15,15,72,0
U6375,63,63,17,0
U6376,31,31,49,0
U6377,31,31,49,0
U6378,15,15,65,0
U6379,28,27,9,0
U6380,18,31,19,0
U6381,121,9,156,0
U6382,52,9,155,0
U6383,80,9,158,0
U6384,106,9,145,0
U6385,25,9,112,0
U6386,21,68,132,0
U6387,10,68,164,0
U6388,26,21,211,0
U6389,21,41,224,0
U6390,10,69,256,0
U6391,46,21,304,0
U6392,28,87,74,0
U6393,28,25,147,0
U6394,28,72,106,0
U6395,28,52,138,0
U6396,10,70,113,0
U6397,104,20,0,0
U6398,29,47,57,0
U6399,19,56,48,0
U6400,66,19,67,0
U6401,10,35,88,0
U6402,29,32,111,0
U6403,22,29,74,0
U6404,31,35,158,0
U6405,29,33,146,0
U6406,61,9,76,0
U6407,89,9,272,0
U6408,39,9,246,0
U6409,56,9,250,0
U6410,79,9,229,0
U6411,36,9,76,0
U6412,31,9,92,0
U6413,26,9,108,0
U6414,36,9,76,0
U6415,19,8,72,0
U6416,126,9,60,0
U6417,111,9,76,0
U6418,96,9,92,0
U6419,126,9,60,0
U6420,39,68,96,0
U6421,38,80,65,0
U6422,39,48,43,0
U6423,39,48,136,0
U6424,28,90,73,0
U6425,28,25,90,0
U6426,28,75,87,0
U6427,28,65,105,0
U6428,28,70,86,0
U6429,28,35,68,0
U6430,28,80,80,0
U6431,28,85,80,0
U6432,28,153,130,0
U6433,26,10,273,0
U6434,33,109,174,0
U6435,79,88,276,0
U6436,23,155,145,0
U6437,21,10,290,0
U6438,28,111,189,0
U6439,69,88,281,0
U6440,18,149,120,0
U6441,16,10,259,0
U6442,23,108,161,0
U6443,59,85,243,0
U6444,28,153,144,0
U6445,26,10,287,0
U6446,33,109,188,0
U6447,79,88,290,0
U6448,90,33,72,0
U6449,99,33,72,0
U6450,88,54,139,0
U6451,97,32,161,0
U6452,366,9,28,0
U6453,236,9,44,0
U6454,331,9,44,0
U6455,211,9,60,0
U6456,296,9,60,0
U6457,186,9,76,0
U6458,366,9,28,0
U6459,236,9,44,0
U6460,2,3,14,0
U6461,33,39,160,0
U6462,17,32,182,0
U6463,33,52,121,0
U6464,30,32,143,0
U6465,33,52,101,0
U6466,30,32,123,0
U6467,33,45,200,0
U6468,23,32,222,0
U6469,20,60,89,0
U6470,9,41,151,0
U6471,10,51,141,0
U6472,18,25,87,0
U6473,12,29,83,0
U6474,446,9,132,0
U6475,471,9,28,0
U6476,426,9,44,0
U6477,446,9,140,0
U6478,9,61,51,0
U6479,22,17,186,0
U6480,10,21,28,0
U6481,20,9,29,0
U6482,49,45,0,0
U6483,43,33,16,0
U6484,89,21,72,0
U6485,3,26,67,0
U6486,2,2,31,0
U6487,101,43,50,0
U6488,127,21,72,0
U6489,43,20,24,0
U6490,10,43,85,0
U6491,103,54,131,0
U6492,102,32,153,0
U6493,19,44,56,0
U6494,19,35,72,0
U6495,19,87,8,0
U6496,19,74,56,0
U6497,19,65,72,0
U6498,19,55,88,0
U6499,19,94,24,0
U6500,19,84,40,0
U6501,19,74,56,0
U6502,19,34,56,0
U6503,19,105,8,0
U6504,19,95,24,0
U6505,20,87,16,0
U6506,19,67,36,0
U6507,20,82,32,0
U6508,19,62,52,0
U6509,20,77,48,0
U6510,19,57,68,0
U6511,20,87,16,0
U6512,19,67,36,0
U6513,20,27,120,0
U6514,19,7,140,0
U6515,20,92,16,0
U6516,19,72,36,0
U6517,20,87,32,0
U6518,19,67,52,0
U6519,20,27,128,0
U6520,19,7,148,0
U6521,19,67,40,0
U6522,19,62,48,0
U6523,19,52,64,0
U6524,19,47,72,0
U6525,19,37,88,0
U6526,19,32,96,0
U6527,19,49,16,0
U6528,19,44,24,0
U6529,19,57,40,0
U6530,19,52,48,0
U6531,19,42,64,0
U6532,19,37,72,0
U6533,19,27,72,0
U6534,19,22,69,0
U6535,19,49,32,0
U6536,19,44,40,0
U6537,19,72,40,0
U6538,19,67,48,0
U6539,19,54,64,0
U6540,19,49,72,0
U6541,19,42,88,0
U6542,19,37,96,0
U6543,19,49,8,0
U6544,19,44,16,0
U6545,18,69,8,0
U6546,19,64,16,0
U6547,18,37,32,0
U6548,19,49,40,0
U6549,18,62,56,0
U6550,19,57,64,0
U6551,18,32,104,0
U6552,19,27,105,0
U6553,78,9,77,0
U6554,19,22,16,0
U6555,19,17,24,0
U6556,19,64,8,0
U6557,19,59,16,0
U6558,19,27,88,0
U6559,19,22,16,0
U6560,18,47,80,0
U6561,19,42,88,0
U6562,9,61,121,0
U6563,9,61,62,0
U6564,22,17,76,0
U6565,19,72,32,0
U6566,19,62,32,0
U6567,19,77,32,0
U6568,19,17,32,0
U6569,19,27,80,0
U6570,19,17,16,0
U6571,19,32,80,0
U6572,19,52,72,0
U6573,20,17,128,0
U6574,20,64,8,0
U6575,20,59,16,0
U6576,19,42,80,0
U6577,19,32,64,0
U6578,19,47,80,0
U6579,19,67,48,0
U6580,20,32,104,0
U6581,20,27,112,0
U6582,20,22,120,0
U6583,19,57,56,0
U6584,19,54,8,0
U6585,19,47,56,0
U6586,19,54,24,0
U6587,19,59,56,0
U6588,19,17,24,0
U6589,19,42,24,0
U6590,19,37,96,0
U6591,18,32,17,0
U6592,18,32,25,0
U6593,18,31,33,0
U6594,18,32,41,0
U6595,18,32,49,0
U6596,18,32,57,0
U6597,18,32,65,0
U6598,18,32,73,0
U6599,18,32,24,0
U6600,18,32,25,0
U6601,18,32,33,0
U6602,18,32,41,0
U6603,18,32,49,0
U6604,18,32,57,0
U6605,18,32,65,0
U6606,18,27,73,0
U6607,16,18,24,0
U6608,16,18,8,0
U6609,16,18,24,0
U6610,20,68,40,0
U6611,20,53,64,0
U6612,20,23,108,0
U6613,20,83,16,0
U6614,20,88,16,0
U6615,20,73,40,0
U6616,20,43,85,0
U6617,20,28,96,0
U6618,20,28,94,0
U6619,20,74,8,0
U6620,20,63,56,0
U6621,20,48,80,0
U6622,20,73,32,0
U6623,20,63,48,0
U6624,20,58,56,0
U6625,20,48,72,0
U6626,20,28,104,0
U6627,20,18,103,0
U6628,20,88,8,0
U6629,20,78,24,0
U6630,20,93,8,0
U6631,20,83,24,0
U6632,20,78,32,0
U6633,20,68,48,0
U6634,20,48,80,0
U6635,20,38,80,0
U6636,20,33,88,0
U6637,20,23,104,0
U6638,20,33,99,0
U6639,20,23,89,0
U6640,20,18,97,0
U6641,20,69,16,0
U6642,20,68,48,0
U6643,20,58,64,0
U6644,20,53,72,0
U6645,20,43,88,0
U6646,20,53,72,0
U6647,20,48,80,0
U6648,20,43,88,0
U6649,20,38,96,0
U6650,20,33,104,0
U6651,20,28,112,0
U6652,20,88,16,0
U6653,20,83,24,0
U6654,20,78,32,0
U6655,20,73,40,0
U6656,20,68,48,0
U6657,20,63,56,0
U6658,18,22,8,0
U6659,18,22,8,0
U6660,18,22,8,0
U6661,18,22,8,0
U6662,18,22,8,0
U6663,18,22,8,0
U6664,18,22,8,0
U6665,18,22,8,0
U6666,18,22,8,0
U6667,18,22,8,0
U6668,18,21,8,0
U6669,18,22,8,0
U6670,18,22,8,0
U6671,18,22,8,0
U6672,18,22,8,0
U6673,18,22,8,0
U6674,20,22,48,0
U6675,20,58,8,0
U6676,20,58,8,0
U6677,20,32,48,0
U6678,20,32,32,0
U6679,20,22,32,0
U6680,20,22,32,0
U6681,20,42,32,0
U6682,14,16,16,0
U6683,20,27,40,0
U6684,20,17,40,0
U6685,20,17,40,0
U6686,20,37,40,0
U6687,20,42,88,0
U6688,20,37,96,0
U6689,20,47,80,0
U6690,20,14,215,0
U6691,14,14,162,0
U6692,23,14,209,0
U6693,23,14,185,0
U6694,31,39,8,0
U6695,28,29,19,0
U6696,58,9,106,0
U6697,39,83,72,0
U6698,68,9,102,0
U6699,33,30,197,0
U6700,39,88,41,0
U6701,58,9,71,0
U6702,30,23,159,0
U6703,39,43,119,0
U6704,65,9,149,0
U6705,36,32,238,0
U6706,39,63,112,0
U6707,69,9,142,0
U6708,34,30,237,0
U6709,74,89,11,0
U6710,51,36,49,0
U6711,37,55,48,0
U6712,17,45,68,0
U6713,74,72,11,0
U6714,34,36,49,0
U6715,37,50,46,0
U6716,17,15,68,0
U6717,9,40,97,0
U6718,9,40,72,0
U6719,81,11,101,0
U6720,81,11,201,0
U6721,34,14,38,0
U6722,80,11,103,0
U6723,80,11,113,0
U6724,42,30,101,0
U6725,42,30,113,0
U6726,39,23,64,0
U6727,39,23,150,0
U6728,45,32,148,0
U6729,45,32,145,0
U6730,43,30,136,0
U6731,43,30,133,0
U6732,20,57,40,0
U6733,20,52,48,0
U6734,20,58,50,0
U6735,20,53,58,0
U6736,20,38,50,0
U6737,20,33,58,0
U6738,20,58,48,0
U6739,20,53,56,0
U6740,47,29,88,0
U6741,46,29,128,0
U6742,46,29,24,0
U6743,31,29,48,0
U6744,36,29,40,0
U6745,36,29,64,0
U6746,56,29,24,0
U6747,26,29,32,0
U6748,9,22,32,0
U6749,20,62,32,0
U6750,20,63,42,0
U6751,20,43,42,0
U6752,20,63,40,0
U6753,34,39,8,0
U6754,21,68,39,0
U6755,17,25,43,0
U6756,34,41,8,0
U6757,21,67,41,0
U6758,17,25,45,0
U6759,9,22,68,0
U6760,9,22,56,0
U6761,9,22,64,0
U6762,20,78,24,0
U6763,20,73,32,0
U6764,20,68,40,0
U6765,20,48,80,0
U6766,20,43,88,0
U6767,20,38,96,0
U6768,20,83,16,0
U6769,20,76,24,0
U6770,20,71,32,0
U6771,20,18,120,0
U6772,20,88,8,0
U6773,20,83,16,0
U6774,20,63,48,0
U6775,20,48,72,0
U6776,20,33,96,0
U6777,20,18,120,0
U6778,20,78,24,0
U6779,20,63,48,0
U6780,20,48,72,0
U6781,20,33,96,0
U6782,20,50,56,0
U6783,20,45,64,0
U6784,20,38,72,0
U6785,20,33,104,0
U6786,20,18,128,0
U6787,20,50,24,0
U6788,20,50,48,0
U6789,20,50,72,0
U6790,20,38,96,0
U6791,20,23,120,0
U6792,20,50,16,0
U6793,20,70,24,0
U6794,20,65,32,0
U6795,20,60,40,0
U6796,20,68,48,0
U6797,20,63,56,0
U6798,20,58,64,0
U6799,20,53,72,0
U6800,20,38,96,0
U6801,20,23,120,0
U6802,20,70,16,0
U6803,20,70,40,0
U6804,20,58,64,0
U6805,20,43,88,0
U6806,20,28,112,0
U6807,20,23,120,0
U6808,20,18,128,0
U6809,20,71,8,0
U6810,20,73,40,0
U6811,20,58,64,0
U6812,20,43,88,0
U6813,20,28,112,0
U6814,20,83,8,0
U6815,20,78,32,0
U6816,20,63,56,0
U6817,20,48,80,0
U6818,20,53,64,0
U6819,20,38,88,0
U6820,20,43,74,0
U6821,20,28,98,0
U6822,20,23,74,0
U6823,20,46,16,0
U6824,20,43,72,0
U6825,20,28,96,0
U6826,20,48,72,0
U6827,20,33,96,0
U6828,20,38,82,0
U6829,20,23,106,0
U6830,20,18,82,0
U6831,20,41,24,0
U6832,20,38,80,0
U6833,20,23,104,0
U6834,9,24,0,0
U6835,106,21,162,0
U6836,117,21,84,0
U6837,97,21,84,0
U6838,107,21,72,0
U6839,22,80,24,0
U6840,22,75,32,0
U6841,22,70,40,0
U6842,22,63,48,0
U6843,22,58,56,0
U6844,22,53,64,0
U6845,22,48,72,0
U6846,22,43,80,0
U6847,22,38,88,0
U6848,22,35,96,0
U6849,22,30,104,0
U6850,22,25,112,0
U6851,22,45,88,0
U6852,22,40,96,0
U6853,22,35,104,0
U6854,22,28,112,0
U6855,22,23,120,0
U6856,22,18,128,0
U6857,22,93,8,0
U6858,22,88,16,0
U6859,22,83,24,0
U6860,22,80,32,0
U6861,22,75,40,0
U6862,22,70,48,0
U6863,22,65,56,0
U6864,22,60,64,0
U6865,22,55,72,0
U6866,22,48,80,0
U6867,22,43,88,0
U6868,22,38,96,0
U6869,22,33,104,0
U6870,22,28,112,0
U6871,22,23,120,0
U6872,22,20,128,0
U6873,22,95,8,0
U6874,22,90,16,0
U6875,22,85,24,0
U6876,22,80,32,0
U6877,22,75,40,0
U6878,22,68,48,0
U6879,22,63,56,0
U6880,22,58,64,0
U6881,22,53,72,0
U6882,22,48,80,0
U6883,22,43,88,0
U6884,22,40,96,0
U6885,22,35,104,0
U6886,22,30,112,0
U6887,3,14,179,0
U6888,3,15,170,0
U6889,3,14,169,0
U6890,20,58,56,0
U6891,20,43,80,0
U6892,20,48,66,0
U6893,20,33,90,0
U6894,20,28,66,0
U6895,20,51,8,0
U6896,20,48,64,0
U6897,20,33,88,0
U6898,21,44,72,0
U6899,21,39,16,0
U6900,21,34,24,0
U6901,21,69,48,0
U6902,21,64,16,0
U6903,21,59,24,0
U6904,21,70,16,0
U6905,21,65,24,0
U6906,21,60,32,0
U6907,21,29,40,0
U6908,21,24,48,0
U6909,21,19,56,0
U6910,21,74,24,0
U6911,21,69,32,0
U6912,21,64,40,0
U6913,21,19,32,0
U6914,21,78,8,0
U6915,21,73,16,0
U6916,21,39,32,0
U6917,21,34,16,0
U6918,21,29,24,0
U6919,21,59,32,0
U6920,21,54,40,0
U6921,21,49,48,0
U6922,21,29,32,0
U6923,21,24,40,0
U6924,21,19,48,0
U6925,21,54,32,0
U6926,21,49,40,0
U6927,21,44,48,0
U6928,21,55,16,0
U6929,21,50,24,0
U6930,21,45,32,0
U6931,21,61,8,0
U6932,21,56,16,0
U6933,21,51,16,0
U6934,20,37,17,0
U6935,24,67,65,0
U6936,20,37,16,0
U6937,24,68,64,0
U6938,20,72,16,0
U6939,10,59,37,0
U6940,20,84,16,0
U6941,10,125,37,0
U6942,20,39,88,0
U6943,10,157,109,0
U6944,20,19,105,0
U6945,10,45,126,0
U6946,20,24,120,0
U6947,10,111,141,0
U6948,20,59,64,0
U6949,10,169,85,0
U6950,20,39,96,0
U6951,10,54,117,0
U6952,21,44,88,0
U6953,11,120,109,0
U6954,21,79,32,0
U6955,11,198,53,0
U6956,20,77,8,0
U6957,10,64,29,0
U6958,20,67,24,0
U6959,10,54,45,0
U6960,20,89,8,0
U6961,10,130,29,0
U6962,20,79,24,0
U6963,10,120,45,0
U6964,20,44,80,0
U6965,10,162,101,0
U6966,20,34,96,0
U6967,10,152,117,0
U6968,20,24,97,0
U6969,10,50,118,0
U6970,20,53,8,0
U6971,10,40,29,0
U6972,20,29,112,0
U6973,10,116,133,0
U6974,20,19,128,0
U6975,10,106,149,0
U6976,20,64,56,0
U6977,10,174,77,0
U6978,20,54,72,0
U6979,10,164,93,0
U6980,20,44,88,0
U6981,10,59,109,0
U6982,20,34,104,0
U6983,10,49,125,0
U6984,21,49,80,0
U6985,11,125,101,0
U6986,21,39,96,0
U6987,11,115,117,0
U6988,21,84,24,0
U6989,11,203,45,0
U6990,21,74,40,0
U6991,11,193,61,0
U6992,20,64,56,0
U6993,10,64,77,0
U6994,20,59,64,0
U6995,10,60,85,0
U6996,20,54,72,0
U6997,10,54,93,0
U6998,20,69,48,0
U6999,10,130,69,0
U7000,21,64,56,0
U7001,11,126,77,0
U7002,20,59,64,0
U7003,10,120,85,0
U7004,20,24,120,0
U7005,10,226,141,0
U7006,21,19,128,0
U7007,11,222,149,0
U7008,20,94,8,0
U7009,10,216,29,0
U7010,9,27,82,0
U7011,9,27,78,0
U7012,9,27,78,0
U7013,9,27,46,0
U7014,42,21,48,0
U7015,42,10,59,0
U7016,9,19,0,0
U7017,21,78,178,0
U7018,10,78,210,0
U7019,51,21,267,0
U7020,21,78,152,0
U7021,10,72,184,0
U7022,33,21,235,0
U7023,9,29,83,0
U7024,17,42,68,0
U7025,17,30,66,0
U7026,14,14,73,0
U7027,15,15,65,0
U7028,40,37,350,0
U7029,77,37,347,0
U7030,97,37,327,0
U7031,30,37,292,0
U7032,55,37,294,0
U7033,90,37,306,0
U7034,42,37,283,0
U7035,43,37,225,0
U7036,25,37,294,0
U7037,62,37,306,0
U7038,80,37,283,0
U7039,40,37,225,0
U7040,47,69,279,0
U7041,35,29,356,0
U7042,38,46,310,0
U7043,37,40,354,0
U7044,47,69,326,0
U7045,47,29,403,0
U7046,38,46,357,0
U7047,37,60,413,0
U7048,37,69,229,0
U7049,50,29,306,0
U7050,38,36,260,0
U7051,37,33,319,0
U7052,62,20,109,0
U7053,10,69,119,0
U7054,9,17,55,0
U7055,67,115,273,0
U7056,37,75,350,0
U7057,38,66,350,0
U7058,37,80,350,0
U7059,38,78,357,0
U7060,42,37,393,0
U7061,35,37,400,0
U7062,38,85,357,0
U7063,42,37,400,0
U7064,42,37,400,0
U7065,33,85,348,0
U7066,42,32,391,0
U7067,42,32,391,0
U7068,33,85,357,0
U7069,42,32,400,0
U7070,42,32,400,0
U7071,28,85,317,0
U7072,42,27,360,0
U7073,42,27,360,0
U7074,28,85,317,0
U7075,42,27,360,0
U7076,42,27,360,0
U7077,38,78,371,0
U7078,42,37,407,0
U7079,35,37,414,0
U7080,38,85,371,0
U7081,42,37,414,0
U7082,42,37,414,0
U7083,83,98,16,0
U7084,83,81,16,0
U7085,71,71,16,0
U7086,72,72,8,0
U7087,20,38,104,0
U7088,27,19,115,0
U7089,459,10,124,0
U7090,19,32,112,0
U7091,21,18,123,0
U7092,19,92,8,0
U7093,81,18,19,0
U7094,20,28,115,0
U7095,17,19,126,0
U7096,549,10,133,0
U7097,19,97,8,0
U7098,86,18,19,0
U7099,19,87,24,0
U7100,76,18,35,0
U7101,20,98,16,0
U7102,87,19,27,0
U7103,499,10,36,0
U7104,19,92,24,0
U7105,81,18,35,0
U7106,19,82,40,0
U7107,71,18,51,0
U7108,20,38,112,0
U7109,27,19,123,0
U7110,459,10,132,0
U7111,19,32,120,0
U7112,21,18,131,0
U7113,19,92,8,0
U7114,81,18,19,0
U7115,9,118,64,0
U7116,9,46,146,0
U7117,9,109,80,0
U7118,9,36,191,0
U7119,9,12,147,0
U7120,19,49,48,0
U7121,36,18,61,0
U7122,20,40,64,0
U7123,27,19,77,0
U7124,20,30,80,0
U7125,17,19,93,0
U7126,21,52,16,0
U7127,39,20,29,0
U7128,19,79,48,0
U7129,66,18,61,0
U7130,20,70,64,0
U7131,57,19,77,0
U7132,20,60,80,0
U7133,47,19,93,0
U7134,21,51,96,0
U7135,38,20,109,0
U7136,19,99,16,0
U7137,86,18,29,0
U7138,19,89,32,0
U7139,76,18,45,0
U7140,19,79,48,0
U7141,66,18,61,0
U7142,19,69,64,0
U7143,56,18,77,0
U7144,19,39,48,0
U7145,26,18,61,0
U7146,20,30,64,0
U7147,17,19,77,0
U7148,20,100,16,0
U7149,87,19,29,0
U7150,21,67,32,0
U7151,54,20,45,0
U7152,20,84,16,0
U7153,51,19,49,0
U7154,28,29,8,0
U7155,18,31,19,0
U7156,43,21,32,0
U7157,47,10,43,0
U7158,43,21,38,0
U7159,43,10,49,0
U7160,2,2,27,0
U7161,44,9,37,0
U7162,39,9,45,0
U7163,48,9,29,0
U7164,43,9,37,0
U7165,43,9,29,0
U7166,38,9,29,0
U7167,49,9,29,0
U7168,44,9,29,0
U7169,49,9,29,0
U7170,53,9,45,0
U7171,48,9,45,0
U7172,54,9,37,0
U7173,53,9,62,0
U7174,43,9,76,0
U7175,33,9,37,0
U7176,53,9,75,0
U7177,80,9,29,0
U7178,75,9,37,0
U7179,32,9,29,0
U7180,25,9,29,0
U7181,52,9,45,0
U7182,47,9,29,0
U7183,63,9,37,0
U7184,58,9,29,0
U7185,48,9,65,0
U7186,38,9,79,0
U7187,28,9,45,0
U7188,48,9,78,0
U7189,2,18,105,0
U7190,58,9,59,0
U7191,48,9,74,0
U7192,38,9,29,0
U7193,58,9,73,0
U7194,21,9,55,0
U7195,30,9,47,0
U7196,30,9,37,0
U7197,26,9,47,0
U7198,18,28,293,0
U7199,18,38,322,0
U7200,18,38,306,0
U7201,18,29,305,0
U7202,28,32,80,0
U7203,28,32,40,0
U7204,28,32,64,0
U7205,28,32,96,0
U7206,28,32,40,0
U7207,28,32,16,0
U7208,28,29,88,0
U7209,28,32,40,0
U7210,28,32,64,0
U7211,28,32,52,0
U7212,28,32,40,0
U7213,28,32,64,0
U7214,20,77,32,0
U7215,19,57,52,0
U7216,20,72,48,0
U7217,19,52,68,0
U7218,20,67,64,0
U7219,19,47,84,0
U7220,20,77,32,0
U7221,19,57,52,0
U7222,20,67,48,0
U7223,19,47,68,0
U7224,20,62,64,0
U7225,19,42,84,0
U7226,20,57,80,0
U7227,19,37,100,0
U7228,20,67,48,0
U7229,19,47,68,0
U7230,19,45,8,0
U7231,19,40,16,0
U7232,19,35,24,0
U7233,19,27,112,0
U7234,19,22,120,0
U7235,19,17,128,0
U7236,19,62,56,0
U7237,19,57,64,0
U7238,19,52,72,0
U7239,19,52,56,0
U7240,19,52,72,0
U7241,19,52,40,0
U7242,19,52,8,0
U7243,19,42,8,0
U7244,19,22,120,0
U7245,19,17,128,0
U7246,19,42,72,0
U7247,19,37,88,0
U7248,19,32,54,0
U7249,19,42,72,0
U7250,19,55,32,0
U7251,19,50,40,0
U7252,19,45,48,0
U7253,19,42,24,0
U7254,19,37,8,0
U7255,19,32,8,0
U7256,19,27,8,0
U7257,19,22,8,0
U7258,19,17,8,0
U7259,19,35,8,0
U7260,19,30,8,0
U7261,19,25,8,0
U7262,19,65,16,0
U7263,19,60,8,0
U7264,19,55,8,0
U7265,19,40,8,0
U7266,19,35,8,0
U7267,19,30,8,0
U7268,19,42,88,0
U7269,19,65,48,0
U7270,19,52,72,0
U7271,19,37,96,0
U7272,19,50,8,0
U7273,19,45,8,0
U7274,19,25,8,0
U7275,19,60,56,0
U7276,19,55,64,0
U7277,19,47,80,0
U7278,19,32,104,0
U7279,19,27,112,0
U7280,20,82,24,0
U7281,20,77,32,0
U7282,20,72,40,0
U7283,4,16,25,0
U7284,9,127,48,0
U7285,56,18,119,0
U7286,192,9,128,0
U7287,9,113,72,0
U7288,42,19,143,0
U7289,9,103,88,0
U7290,32,19,159,0
U7291,112,9,175,0
U7292,52,9,180,0
U7293,2,12,33,0
U7294,20,23,112,0
U7295,20,18,120,0
U7296,20,57,16,0
U7297,20,52,24,0
U7298,20,57,40,0
U7299,20,52,48,0
U7300,20,53,64,0
U7301,20,48,72,0
U7302,20,38,88,0
U7303,20,33,96,0
U7304,20,23,112,0
U7305,20,18,120,0
U7306,20,57,16,0
U7307,20,52,24,0
U7308,20,57,40,0
U7309,20,52,48,0
U7310,20,53,64,0
U7311,20,48,72,0
U7312,20,38,88,0
U7313,20,33,96,0
U7314,20,61,8,0
U7315,20,56,16,0
U7316,20,61,32,0
U7317,20,56,40,0
U7318,20,58,56,0
U7319,20,53,64,0
U7320,20,43,80,0
U7321,20,38,88,0
U7322,20,28,104,0
U7323,20,23,112,0
U7324,20,61,8,0
U7325,20,56,16,0
U7326,20,61,32,0
U7327,20,56,40,0
U7328,20,58,56,0
U7329,20,53,64,0
U7330,20,43,80,0
U7331,20,38,88,0
U7332,20,28,104,0
U7333,20,23,112,0
U7334,20,56,40,0
U7335,20,51,48,0
U7336,20,56,64,0
U7337,20,51,72,0
U7338,20,43,88,0
U7339,20,38,96,0
U7340,20,28,112,0
U7341,20,23,120,0
U7342,20,56,8,0
U7343,20,51,16,0
U7344,20,56,32,0
U7345,20,51,40,0
U7346,20,56,56,0
U7347,20,51,64,0
U7348,20,48,80,0
U7349,20,43,88,0
U7350,20,33,104,0
U7351,20,28,112,0
U7352,20,18,128,0
U7353,20,51,8,0
U7354,20,62,8,0
U7355,20,57,16,0
U7356,20,62,32,0
U7357,20,57,40,0
