gate,CC0,CC1,CO,is_trojan
g4184,8,9,72,0
g4185,7,9,56,0
g4186,8,9,63,0
g4187,9,14,59,0
g4188,8,11,60,0
g4189,9,14,59,0
g4190,9,14,74,0
g4191,9,14,70,0
g4192,8,11,71,0
g4193,9,14,68,0
g4194,9,14,68,0
g4195,8,9,69,0
g4196,7,9,66,0
g4197,8,8,86,0
g4198,9,15,88,0
g4199,8,9,89,0
g4200,2,5,63,0
g4201,8,8,78,0
g4202,14,7,63,0
g4203,13,5,63,0
g4204,8,8,86,0
g4205,8,16,53,0
g4206,13,5,61,0
g4207,12,7,61,0
g4208,8,11,53,0
g4209,8,8,103,0
g4210,13,5,61,0
g4211,14,7,61,0
g4212,14,7,75,0
g4213,13,5,75,0
g4214,8,8,103,0
g4215,8,15,57,0
g4216,7,12,79,0
g4217,7,9,54,0
g4218,7,10,97,0
g4219,8,9,57,0
g4220,8,8,95,0
g4221,9,14,56,0
g4222,5,2,79,0
g4223,8,8,95,0
g4224,13,5,55,0
g4225,8,8,83,0
g4226,9,15,71,0
g4227,8,8,100,0
g4228,5,6,90,0
g4229,7,11,74,0
g4230,11,16,62,0
g4231,10,7,69,0
g4232,14,7,73,0
g4233,8,8,100,0
g4234,11,16,44,0
g4235,8,16,55,0
g4236,11,5,55,0
g4237,8,9,55,0
g4238,2,5,82,0
g4239,14,7,55,0
g4240,5,10,90,0
g4241,9,7,93,0
g4242,9,7,94,0
g4243,9,7,94,0
g4244,9,7,93,0
g4245,9,7,93,0
g4246,9,7,82,0
g4247,9,7,82,0
g4248,9,7,80,0
g4249,9,7,80,0
g4250,9,7,80,0
g4251,9,7,78,0
g4252,9,7,78,0
g4253,6,8,93,0
g4254,7,9,85,0
g4255,7,9,80,0
g4256,7,9,70,0
g4257,8,8,108,0
g4258,8,8,117,0
g4259,8,8,124,0
g4260,8,8,103,0
g4261,8,8,48,0
g4262,8,8,107,0
g4263,8,8,105,0
g4264,8,8,48,0
g4265,8,8,107,0
g4266,8,8,123,0
g4267,8,8,109,0
g4268,8,8,105,0
g4269,8,8,115,0
g4270,8,8,105,0
g4271,8,8,111,0
g4272,8,8,114,0
g4273,8,8,116,0
g4274,8,8,116,0
g4275,8,8,104,0
g4276,8,8,100,0
g4277,8,8,105,0
g4278,8,8,109,0
g4279,8,8,114,0
g4280,8,8,124,0
g4281,8,8,111,0
g4282,8,8,48,0
g4283,8,8,104,0
g4284,8,8,107,0
g4285,8,8,112,0
g4286,8,8,117,0
g4287,8,8,48,0
g4288,8,8,114,0
g4289,8,8,111,0
g4290,8,8,112,0
g4291,8,8,96,0
g4292,8,8,112,0
g4293,8,8,113,0
g4294,8,8,108,0
g4295,9,8,58,0
g4296,7,11,58,0
g4297,7,9,77,0
g4298,5,6,90,0
g4299,11,5,77,0
g4300,7,7,77,0
g4301,11,16,66,0
g4302,2,5,76,0
g4303,9,15,69,0
g4304,9,14,73,0
g4305,5,6,85,0
g4306,5,11,78,0
g4307,7,14,77,0
g4308,5,6,81,0
g4309,2,5,66,0
g4310,2,5,64,0
g4311,7,11,70,0
g4312,7,9,56,0
g4313,5,6,87,0
g4314,2,5,66,0
g4315,2,5,78,0
g4316,11,13,68,0
g4317,9,14,56,0
g4318,11,5,77,0
g4319,8,15,71,0
g4320,2,5,77,0
g4321,5,6,102,0
g4322,2,5,66,0
g4323,9,13,59,0
g4324,11,13,57,0
g4325,8,14,55,0
g4326,7,9,70,0
g4327,8,11,55,0
g4328,7,10,70,0
g4329,9,15,61,0
g4330,7,10,70,0
g4331,7,10,77,0
g4332,11,15,59,0
g4333,2,5,65,0
g4334,5,11,78,0
g4335,5,6,89,0
g4336,11,15,65,0
g4337,2,5,80,0
g4338,7,10,76,0
g4339,8,16,57,0
g4340,6,7,92,0
g4341,11,16,64,0
g4342,8,11,57,0
g4343,11,16,57,0
g4344,11,16,61,0
g4345,11,14,62,0
g4346,9,15,54,0
g4347,9,15,61,0
g4348,7,14,76,0
g4349,11,15,81,0
g4350,7,9,92,0
g4351,11,13,55,0
g4352,7,9,66,0
g4353,8,16,55,0
g4354,7,10,72,0
g4355,11,15,61,0
g4356,8,9,55,0
g4357,11,15,68,0
g4358,11,15,86,0
g4359,11,15,64,0
g4360,8,13,51,0
g4361,9,13,57,0
g4362,8,11,68,0
g4363,11,15,60,0
g4364,7,10,79,0
g4365,7,9,71,0
g4366,9,15,59,0
g4367,14,7,77,0
g4368,7,10,68,0
g4369,9,15,72,0
g4370,7,9,75,0
g4371,7,10,68,0
g4372,9,13,57,0
g4373,7,10,72,0
g4374,9,15,62,0
g4375,7,9,94,0
g4376,11,15,83,0
g4377,7,10,67,0
g4378,11,15,66,0
g4379,11,15,56,0
g4380,11,13,70,0
g4381,8,14,71,0
g4382,11,14,66,0
g4383,11,14,57,0
g4384,7,10,68,0
g4385,9,15,84,0
g4386,7,9,81,0
g4387,7,10,74,0
g4388,9,15,60,0
g4389,8,11,61,0
g4390,11,14,44,0
g4391,9,15,54,0
g4392,5,5,89,0
g4393,7,7,109,0
g4394,9,9,99,0
g4395,7,7,100,0
g4396,7,7,114,0
g4397,7,7,125,0
g4398,7,7,44,0
g4399,7,7,95,0
g4400,5,5,44,0
g4401,7,7,96,0
g4402,7,7,103,0
g4403,7,7,42,0
g4404,7,7,96,0
g4405,7,7,42,0
g4406,7,7,96,0
g4407,7,7,121,0
g4408,7,7,104,0
g4409,14,13,104,0
g4410,7,7,44,0
g4411,14,13,107,0
g4412,7,7,97,0
g4413,7,7,95,0
g4414,7,7,44,0
g4415,7,7,44,0
g4416,10,10,99,0
g4417,7,7,44,0
g4418,7,7,48,0
g4419,7,7,107,0
g4420,14,13,101,0
g4421,7,7,105,0
g4422,14,13,109,0
g4423,7,7,48,0
g4424,7,7,99,0
g4425,7,7,44,0
g4426,5,5,44,0
g4427,14,13,106,0
g4428,7,7,108,0
g4429,14,13,106,0
g4430,5,5,109,0
g4431,7,7,124,0
g4432,7,7,109,0
g4433,7,7,95,0
g4434,7,7,42,0
g4435,7,7,93,0
g4436,7,7,42,0
g4437,7,7,93,0
g4438,14,13,112,0
g4439,7,7,105,0
g4440,7,7,99,0
g4441,7,7,112,0
g4442,7,7,44,0
g4443,5,5,42,0
g4444,7,7,105,0
g4445,7,7,121,0
g4446,7,7,87,0
g4447,7,7,44,0
g4448,7,7,85,0
g4449,7,7,85,0
g4450,5,5,121,0
g4451,7,7,97,0
g4452,7,7,108,0
g4453,7,7,111,0
g4454,7,7,117,0
g4455,7,7,111,0
g4456,7,7,88,0
g4457,7,7,94,0
g4458,5,5,113,0
g4459,7,7,93,0
g4460,7,7,105,0
g4461,5,5,101,0
g4462,7,7,101,0
g4463,7,7,104,0
g4464,7,7,95,0
g4465,7,7,108,0
g4466,7,7,111,0
g4467,7,7,44,0
g4468,7,7,116,0
g4469,7,7,112,0
g4470,7,7,93,0
g4471,7,7,48,0
g4472,7,7,105,0
g4473,7,7,107,0
g4474,7,7,109,0
g4475,7,7,114,0
g4476,7,7,48,0
g4477,7,7,111,0
g4478,7,7,111,0
g4479,7,7,99,0
g4480,7,7,97,0
g4481,7,7,96,0
g4482,7,7,42,0
g4483,7,7,98,0
g4484,7,7,44,0
g4485,7,7,44,0
g4486,7,7,44,0
g4487,7,7,97,0
g4488,7,7,44,0
g4489,7,7,95,0
g4490,7,7,44,0
g4491,7,7,44,0
g4492,7,7,107,0
g4493,7,7,97,0
g4494,14,13,103,0
g4495,14,13,106,0
g4496,14,13,111,0
g4497,7,7,42,0
g4498,7,7,98,0
g4499,7,7,113,0
g4500,14,13,103,0
g4501,7,7,100,0
g4502,7,7,113,0
g4503,7,7,101,0
g4504,7,7,88,0
g4505,14,13,101,0
g4506,14,13,101,0
g4507,7,7,109,0
g4508,7,7,100,0
g4509,7,7,104,0
g4510,8,8,109,0
g4511,7,7,42,0
g4512,5,5,44,0
g4513,5,5,44,0
g4514,8,8,108,0
g4515,5,5,111,0
g4516,8,8,106,0
g4517,8,8,112,0
g4518,5,5,102,0
g4519,7,7,44,0
g4520,7,7,104,0
g4521,8,8,49,0
g4522,8,8,103,0
g4523,8,8,49,0
g4524,8,8,101,0
g4525,8,8,111,0
g4526,8,8,48,0
g4527,8,8,49,0
g4528,8,8,106,0
g4529,8,8,106,0
g4530,8,8,108,0
g4531,8,8,103,0
g4532,8,8,101,0
g4533,8,8,111,0
g4534,64,64,41,0
g4535,8,8,57,0
g4536,8,8,56,0
g4537,8,8,56,0
g4538,8,8,58,0
g4539,8,8,56,0
g4540,8,8,50,0
g4541,8,8,50,0
g4542,8,8,56,0
g4543,8,8,51,0
g4544,8,8,50,0
g4545,8,8,55,0
g4546,8,8,49,0
g4547,8,8,58,0
g4548,8,8,58,0
g4549,8,8,56,0
g4550,8,8,56,0
g4551,8,8,58,0
g4552,8,8,56,0
g4553,8,8,49,0
g4554,8,8,56,0
g4555,8,8,49,0
g4556,8,8,48,0
g4557,110,110,39,0
g4558,110,110,42,0
g4559,110,110,39,0
g4560,39,37,42,0
g4561,110,110,41,0
g4562,8,8,56,0
g4563,110,110,42,0
g4564,110,110,39,0
g4565,92,92,41,0
g4566,109,109,41,0
g4567,110,110,41,0
g4568,110,110,41,0
g4569,110,110,41,0
g4570,110,110,42,0
g4571,108,108,41,0
g4572,110,110,41,0
g4573,110,110,39,0
g4574,110,110,39,0
g4575,110,110,39,0
g4576,110,110,41,0
g4577,110,110,41,0
g4578,110,110,41,0
g4579,110,110,41,0
g4580,110,110,41,0
g4581,110,110,39,0
g4582,110,110,39,0
g4583,110,110,41,0
g4584,110,110,41,0
g4585,110,110,41,0
g4586,110,110,41,0
g4587,110,110,41,0
g4588,110,110,41,0
g4589,8,8,56,0
g4590,7,8,55,0
g4591,15,3,77,0
g4592,13,3,83,0
g4593,13,3,79,0
g4594,15,3,72,0
g4595,15,3,69,0
g4596,15,3,68,0
g4597,15,3,96,0
g4598,15,3,83,0
g4599,13,3,81,0
g4600,15,3,76,0
g4601,15,3,68,0
g4602,15,3,74,0
g4603,15,3,73,0
g4604,15,3,72,0
g4605,15,3,99,0
g4606,15,3,74,0
g4607,13,3,94,0
g4608,15,3,70,0
g4609,13,3,77,0
g4610,15,3,78,0
g4611,15,3,72,0
g4612,13,3,72,0
g4613,15,3,79,0
g4614,15,3,70,0
g4615,15,3,70,0
g4616,15,3,70,0
g4617,13,3,81,0
g4618,16,4,79,0
g4619,16,4,77,0
g4620,16,4,71,0
g4621,14,4,55,0
g4622,16,4,69,0
g4623,12,9,44,0
g4624,10,4,65,0
g4625,10,4,65,0
g4626,3,9,60,0
g4627,4,14,78,0
g4628,3,13,67,0
g4629,3,11,65,0
g4630,3,13,79,0
g4631,3,13,65,0
g4632,4,14,74,0
g4633,12,2,70,0
g4634,3,13,77,0
g4635,3,11,59,0
g4636,3,13,59,0
g4637,3,13,102,0
g4638,3,13,87,0
g4639,3,13,102,0
g4640,4,14,61,0
g4641,4,12,61,0
g4642,4,12,62,0
g4643,4,12,61,0
g4644,4,14,61,0
g4645,2,12,82,0
g4646,4,12,75,0
g4647,4,14,68,0
g4648,2,12,80,0
g4649,4,14,59,0
g4650,2,10,65,0
g4651,2,10,58,0
g4652,4,14,64,0
g4653,4,14,76,0
g4654,2,10,81,0
g4655,3,15,76,0
g4656,3,11,83,0
g4657,3,13,81,0
g4658,3,13,84,0
g4659,3,6,102,0
g4660,3,6,108,0
g4661,3,8,82,0
g4662,3,15,72,0
g4663,4,14,61,0
g4664,3,11,81,0
g4665,3,13,80,0
g4666,3,6,91,0
g4667,3,7,105,0
g4668,3,6,105,0
g4669,3,6,105,0
g4670,3,7,88,0
g4671,3,7,93,0
g4672,3,7,93,0
g4673,4,14,63,0
g4674,4,14,61,0
g4675,4,14,71,0
g4676,2,10,82,0
g4677,2,12,78,0
g4678,4,14,94,0
g4679,4,14,57,0
g4680,4,14,57,0
g4681,3,6,108,0
g4682,3,6,94,0
g4683,3,6,95,0
g4684,2,12,66,0
g4685,4,14,73,0
g4686,4,14,75,0
g4687,3,15,62,0
g4688,4,14,77,0
g4689,3,11,81,0
g4690,3,13,81,0
g4691,3,6,88,0
g4692,3,7,89,0
g4693,3,6,97,0
g4694,3,6,96,0
g4695,3,6,83,0
g4696,3,7,84,0
g4697,3,6,100,0
g4698,3,6,91,0
g4699,3,7,90,0
g4700,3,7,92,0
g4701,3,6,100,0
g4702,3,15,62,0
g4703,3,7,105,0
g4704,4,14,79,0
g4705,5,11,96,0
g4706,3,6,96,0
g4707,3,8,86,0
g4708,4,15,75,0
g4709,5,17,75,0
g4710,5,17,72,0
g4711,5,17,73,0
g4712,5,17,71,0
g4713,5,17,81,0
g4714,5,17,73,0
g4715,5,17,73,0
g4716,5,17,79,0
g4717,4,15,86,0
g4718,5,17,77,0
g4719,4,15,80,0
g4720,4,15,76,0
g4721,5,17,82,0
g4722,4,15,75,0
g4723,5,17,75,0
g4724,4,15,80,0
g4725,4,15,97,0
g4726,4,15,71,0
g4727,5,17,77,0
g4728,4,15,84,0
g4729,5,17,84,0
g4730,5,17,102,0
g4731,4,15,71,0
g4732,4,15,99,0
g4733,5,17,73,0
g4734,4,15,82,0
g4735,4,15,86,0
g4736,4,14,67,0
g4737,5,11,82,0
g4738,5,11,82,0
g4739,4,14,76,0
g4740,5,11,74,0
g4741,5,9,95,0
g4742,5,10,84,0
g4743,5,11,84,0
g4744,4,14,65,0
g4745,5,11,84,0
g4746,5,11,86,0
g4747,5,11,86,0
g4748,5,10,89,0
g4749,5,11,97,0
g4750,5,11,97,0
g4751,5,11,98,0
g4752,5,11,98,0
g4753,5,11,97,0
g4754,5,11,84,0
g4755,4,14,71,0
g4756,6,11,82,0
g4757,2,11,92,0
g4758,2,11,84,0
g4759,2,11,92,0
g4760,4,14,65,0
g4761,6,11,92,0
g4762,2,11,101,0
g4763,2,11,106,0
g4764,2,11,106,0
g4765,4,14,75,0
g4766,2,11,98,0
g4767,4,14,67,0
g4768,4,14,65,0
g4769,7,12,83,0
g4770,4,14,77,0
g4771,2,11,101,0
g4772,4,14,66,0
g4773,4,14,75,0
g4774,2,11,89,0
g4775,4,14,76,0
g4776,4,14,61,0
g4777,4,14,62,0
g4778,4,14,61,0
g4779,4,12,93,0
g4780,4,14,61,0
g4781,4,14,62,0
g4782,2,6,83,0
g4783,5,8,105,0
g4784,4,14,61,0
g4785,4,14,63,0
g4786,4,14,65,0
g4787,5,8,90,0
g4788,5,8,105,0
g4789,4,14,73,0
g4790,4,12,74,0
g4791,6,18,63,0
g4792,4,16,74,0
g4793,2,12,76,0
g4794,4,14,65,0
g4795,4,14,65,0
g4796,4,16,87,0
g4797,4,14,60,0
g4798,4,16,74,0
g4799,4,16,65,0
g4800,4,14,87,0
g4801,4,16,63,0
g4802,4,16,61,0
g4803,4,16,61,0
g4804,4,16,61,0
g4805,4,14,61,0
g4806,4,16,79,0
g4807,4,16,61,0
g4808,4,16,76,0
g4809,4,16,70,0
g4810,4,14,65,0
g4811,4,14,67,0
g4812,4,14,65,0
g4813,4,14,65,0
g4814,4,16,67,0
g4815,4,16,75,0
g4816,4,14,73,0
g4817,4,14,93,0
g4818,4,16,94,0
g4819,4,14,59,0
g4820,4,14,76,0
g4821,4,14,65,0
g4822,4,14,64,0
g4823,4,12,64,0
g4824,4,14,63,0
g4825,2,10,74,0
g4826,10,2,69,0
g4827,4,12,60,0
g4828,4,16,65,0
g4829,2,10,83,0
g4830,10,2,69,0
g4831,2,12,74,0
g4832,4,16,77,0
g4833,4,14,61,0
g4834,4,16,72,0
g4835,4,12,72,0
g4836,4,16,67,0
g4837,4,16,65,0
g4838,16,4,66,0
g4839,4,16,89,0
g4840,2,14,66,0
g4841,2,14,65,0
g4842,2,12,80,0
g4843,2,12,66,0
g4844,2,14,64,0
g4845,2,14,68,0
g4846,2,14,68,0
g4847,2,14,76,0
g4848,2,14,81,0
g4849,2,14,80,0
g4850,2,12,82,0
g4851,2,14,68,0
g4852,2,14,58,0
g4853,2,14,75,0
g4854,2,14,78,0
g4855,2,14,65,0
g4856,2,14,58,0
g4857,2,14,78,0
g4858,2,14,75,0
g4859,2,12,58,0
g4860,2,14,71,0
g4861,2,12,67,0
g4862,2,14,79,0
g4863,2,14,73,0
g4864,2,12,64,0
g4865,2,14,80,0
g4866,2,14,66,0
g4867,2,14,71,0
g4868,2,14,71,0
g4869,2,12,79,0
g4870,7,5,91,0
g4871,7,5,95,0
g4872,7,5,87,0
g4873,7,12,95,0
g4874,3,15,78,0
g4875,2,11,103,0
g4876,7,12,90,0
g4877,7,12,79,0
g4878,6,10,81,0
g4879,7,12,95,0
g4880,7,12,86,0
g4881,7,12,86,0
g4882,6,10,90,0
g4883,7,12,76,0
g4884,7,12,100,0
g4885,7,12,79,0
g4886,2,11,103,0
g4887,2,11,88,0
g4888,7,12,100,0
g4889,7,12,90,0
g4890,7,12,79,0
g4891,3,15,63,0
g4892,3,15,60,0
g4893,3,15,62,0
g4894,3,15,58,0
g4895,3,15,76,0
g4896,3,15,60,0
g4897,3,15,60,0
g4898,3,15,58,0
g4899,3,15,60,0
g4900,3,15,63,0
g4901,3,13,60,0
g4902,3,15,61,0
g4903,3,13,61,0
g4904,3,15,62,0
g4905,3,15,72,0
g4906,3,15,68,0
g4907,3,13,59,0
g4908,3,13,56,0
g4909,3,15,67,0
g4910,3,15,62,0
g4911,3,15,60,0
g4912,3,15,62,0
g4913,3,15,62,0
g4914,3,13,74,0
g4915,3,15,60,0
g4916,3,15,67,0
g4917,3,15,66,0
g4918,3,15,53,0
g4919,3,15,60,0
g4920,3,15,65,0
g4921,8,11,45,0
g4922,8,2,61,0
g4923,2,10,81,0
g4924,4,12,80,0
g4925,2,12,76,0
g4926,4,12,62,0
g4927,4,12,62,0
g4928,4,12,64,0
g4929,2,12,58,0
g4930,6,16,67,0
g4931,4,14,61,0
g4932,4,12,61,0
g4933,4,14,75,0
g4934,4,14,75,0
g4935,4,12,70,0
g4936,4,12,64,0
g4937,4,14,66,0
g4938,4,14,66,0
g4939,4,14,72,0
g4940,4,14,61,0
g4941,4,14,89,0
g4942,4,14,59,0
g4943,4,14,66,0
g4944,4,14,59,0
g4945,4,14,88,0
g4946,4,12,62,0
g4947,2,12,64,0
g4948,4,12,68,0
g4949,4,12,59,0
g4950,4,12,75,0
g4951,4,12,55,0
g4952,4,14,73,0
g4953,4,14,93,0
g4954,4,14,71,0
g4955,2,12,80,0
g4956,10,2,56,0
g4957,4,12,62,0
g4958,4,14,67,0
g4959,4,12,59,0
g4960,4,14,64,0
g4961,4,14,59,0
g4962,4,14,65,0
g4963,4,14,59,0
g4964,4,14,67,0
g4965,4,14,90,0
g4966,2,12,64,0
g4967,2,10,80,0
g4968,10,2,78,0
g4969,4,14,73,0
g4970,4,14,78,0
g4971,4,12,77,0
g4972,4,14,75,0
g4973,4,14,73,0
g4974,4,14,64,0
g4975,2,12,82,0
g4976,4,14,70,0
g4977,4,12,64,0
g4978,2,10,80,0
g4979,4,14,65,0
g4980,4,14,71,0
g4981,2,12,58,0
g4982,4,12,64,0
g4983,2,12,78,0
g4984,4,12,77,0
g4985,2,10,66,0
g4986,4,13,59,0
g4987,4,13,62,0
g4988,4,15,71,0
g4989,14,4,68,0
g4990,4,15,66,0
g4991,14,4,77,0
g4992,4,13,60,0
g4993,14,4,68,0
g4994,4,15,65,0
g4995,4,15,64,0
g4996,4,15,80,0
g4997,4,15,87,0
g4998,4,13,60,0
g4999,4,13,74,0
g5000,4,13,65,0
g5001,4,15,63,0
g5002,4,15,65,0
g5003,4,13,61,0
g5004,4,13,79,0
g5005,4,15,62,0
g5006,4,15,61,0
g5007,4,15,61,0
g5008,4,13,73,0
g5009,4,15,61,0
g5010,4,15,71,0
g5011,4,15,62,0
g5012,4,15,76,0
g5013,4,15,70,0
g5014,4,15,66,0
g5015,4,13,61,0
g5016,4,15,70,0
g5017,4,15,61,0
g5018,4,15,75,0
g5019,4,13,65,0
g5020,4,13,75,0
g5021,4,15,67,0
g5022,4,15,71,0
g5023,4,15,65,0
g5024,4,15,75,0
g5025,4,15,65,0
g5026,4,15,76,0
g5027,4,15,59,0
g5028,4,15,67,0
g5029,4,13,64,0
g5030,4,13,67,0
g5031,4,13,75,0
g5032,4,13,73,0
g5033,4,15,93,0
g5034,4,15,57,0
g5035,4,15,59,0
g5036,4,13,78,0
g5037,4,15,57,0
g5038,4,13,61,0
g5039,4,15,57,0
g5040,4,15,78,0
g5041,14,4,66,0
g5042,4,13,61,0
g5043,4,15,76,0
g5044,4,15,69,0
g5045,4,13,76,0
g5046,4,15,51,0
g5047,4,15,51,0
g5048,4,13,62,0
g5049,4,13,51,0
g5050,4,15,94,0
g5051,14,4,78,0
g5052,4,15,61,0
g5053,14,4,75,0
g5054,4,15,78,0
g5055,4,15,61,0
g5056,4,15,74,0
g5057,14,4,80,0
g5058,4,15,61,0
g5059,4,15,61,0
g5060,4,15,78,0
g5061,4,15,73,0
g5062,4,15,57,0
g5063,4,15,74,0
g5064,4,15,76,0
g5065,4,13,64,0
g5066,4,13,67,0
g5067,4,15,73,0
g5068,4,13,61,0
g5069,4,15,73,0
g5070,14,4,78,0
g5071,4,15,64,0
g5072,4,15,59,0
g5073,4,13,59,0
g5074,4,15,66,0
g5075,4,13,73,0
g5076,4,13,64,0
g5077,4,15,61,0
g5078,4,15,71,0
g5079,4,15,77,0
g5080,4,13,69,0
g5081,4,15,59,0
g5082,4,15,66,0
g5083,4,15,88,0
g5084,4,15,62,0
g5085,4,13,68,0
g5086,4,15,75,0
g5087,14,4,96,0
g5088,4,15,67,0
g5089,4,15,71,0
g5090,4,15,59,0
g5091,4,15,55,0
g5092,4,13,62,0
g5093,4,15,62,0
g5094,4,15,64,0
g5095,4,15,64,0
g5096,4,15,65,0
g5097,4,15,75,0
g5098,4,15,68,0
g5099,4,15,59,0
g5100,4,15,90,0
g5101,4,15,66,0
g5102,4,15,59,0
g5103,4,15,77,0
g5104,4,15,65,0
g5105,4,15,64,0
g5106,4,15,77,0
g5107,4,15,63,0
g5108,4,15,89,0
g5109,4,15,75,0
g5110,4,15,76,0
g5111,4,15,52,0
g5112,4,13,73,0
g5113,4,15,72,0
g5114,2,7,84,0
g5115,6,12,96,0
g5116,6,12,97,0
g5117,6,12,88,0
g5118,6,12,96,0
g5119,6,12,86,0
g5120,4,10,88,0
g5121,6,12,96,0
g5122,4,6,93,0
g5123,2,7,100,0
g5124,6,12,86,0
g5125,10,9,74,0
g5126,6,12,86,0
g5127,2,7,87,0
g5128,4,10,96,0
g5129,10,11,57,0
g5130,4,10,98,0
g5131,6,12,94,0
g5132,6,12,98,0
g5133,6,12,98,0
g5134,6,12,89,0
g5135,6,12,94,0
g5136,6,12,97,0
g5137,6,12,96,0
g5138,6,12,99,0
g5139,4,10,96,0
g5140,4,10,99,0
g5141,6,12,101,0
g5142,6,12,99,0
g5143,10,11,58,0
g5144,6,12,98,0
g5145,6,12,96,0
g5146,4,10,96,0
g5147,6,12,94,0
g5148,4,10,96,0
g5149,4,10,96,0
g5150,6,12,88,0
g5151,6,12,101,0
g5152,10,9,53,0
g5153,4,10,98,0
g5154,6,12,101,0
g5155,6,12,97,0
g5156,10,11,72,0
g5157,6,12,91,0
g5158,10,9,70,0
g5159,10,9,70,0
g5160,5,5,93,0
g5161,6,12,101,0
g5162,10,9,69,0
g5163,6,12,94,0
g5164,10,9,68,0
g5165,4,10,94,0
g5166,10,11,56,0
g5167,10,11,68,0
g5168,10,9,71,0
g5169,2,4,92,0
g5170,10,11,63,0
g5171,4,10,98,0
g5172,6,12,96,0
g5173,6,12,96,0
g5174,10,9,55,0
g5175,10,9,72,0
g5176,2,7,88,0
g5177,6,12,94,0
g5178,6,12,94,0
g5179,6,12,94,0
g5180,10,9,72,0
g5181,10,9,70,0
g5182,2,7,79,0
g5183,10,11,58,0
g5184,4,10,102,0
g5185,2,7,85,0
g5186,10,9,58,0
g5187,10,11,55,0
g5188,10,9,67,0
g5189,6,12,94,0
g5190,6,12,102,0
g5191,10,9,70,0
g5192,10,9,69,0
g5193,10,11,56,0
g5194,6,12,101,0
g5195,6,12,96,0
g5196,2,7,83,0
g5197,2,7,88,0
g5198,4,10,88,0
g5199,6,12,100,0
g5200,4,10,102,0
g5201,10,9,61,0
g5202,2,7,100,0
g5203,10,11,69,0
g5204,10,11,72,0
g5205,2,4,105,0
g5206,2,5,94,0
g5207,2,5,85,0
g5208,2,5,100,0
g5209,2,5,93,0
g5210,2,4,84,0
g5211,2,5,84,0
g5212,2,5,81,0
g5213,2,5,84,0
g5214,2,5,95,0
g5215,2,5,91,0
g5216,2,5,100,0
g5217,2,5,91,0
g5218,2,4,105,0
g5219,2,5,95,0
g5220,9,4,108,0
g5221,9,4,108,0
g5222,9,4,100,0
g5223,9,4,103,0
g5224,6,4,109,0
g5225,6,4,94,0
g5226,6,4,109,0
g5227,9,3,90,0
g5228,9,3,105,0
g5229,9,4,86,0
g5230,9,4,94,0
g5231,9,3,105,0
g5232,9,4,94,0
g5233,9,4,91,0
g5234,9,4,103,0
g5235,8,6,77,0
g5236,8,6,87,0
g5237,8,6,99,0
g5238,8,6,90,0
g5239,8,6,89,0
g5240,8,6,90,0
g5241,8,6,94,0
g5242,8,6,83,0
g5243,8,6,83,0
g5244,8,6,99,0
g5245,8,6,83,0
g5246,8,6,89,0
g5247,8,6,85,0
g5248,5,5,76,0
g5249,5,5,81,0
g5250,11,4,74,0
g5251,12,5,56,0
g5252,12,5,63,0
g5253,12,5,60,0
g5254,4,11,57,0
g5255,10,5,60,0
g5256,10,5,61,0
g5257,10,5,61,0
g5258,4,9,61,0
g5259,11,5,95,0
g5260,11,5,84,0
g5261,11,5,84,0
g5262,4,10,85,0
g5263,11,5,37,0
g5264,11,5,38,0
g5265,11,5,40,0
g5266,11,5,38,0
g5267,4,10,38,0
g5268,11,5,77,0
g5269,11,5,81,0
g5270,11,5,81,0
g5271,11,5,90,0
g5272,4,10,78,0
g5273,3,7,109,0
g5274,3,8,95,0
g5275,3,8,95,0
g5276,3,8,88,0
g5277,3,8,104,0
g5278,3,7,109,0
g5279,3,8,99,0
g5280,3,7,88,0
g5281,3,8,99,0
g5282,3,8,88,0
g5283,3,8,85,0
g5284,3,8,104,0
g5285,3,10,63,0
g5286,3,8,78,0
g5287,3,8,62,0
g5288,3,8,79,0
g5289,3,8,65,0
g5290,3,8,60,0
g5291,3,10,62,0
g5292,3,10,63,0
g5293,3,10,65,0
g5294,3,8,72,0
g5295,3,8,58,0
g5296,3,8,58,0
g5297,3,8,96,0
g5298,3,8,72,0
g5299,3,8,66,0
g5300,3,8,74,0
g5301,3,10,60,0
g5302,3,8,66,0
g5303,3,8,68,0
g5304,3,8,66,0
g5305,3,8,72,0
g5306,3,8,62,0
g5307,3,10,66,0
g5308,3,8,77,0
g5309,3,8,60,0
g5310,3,8,68,0
g5311,3,10,62,0
g5312,3,8,76,0
g5313,3,10,70,0
g5314,3,8,62,0
g5315,3,8,76,0
g5316,3,10,78,0
g5317,3,10,62,0
g5318,3,10,73,0
g5319,3,8,74,0
g5320,3,8,76,0
g5321,3,8,66,0
g5322,3,10,79,0
g5323,3,10,64,0
g5324,3,8,77,0
g5325,3,8,77,0
g5326,3,8,79,0
g5327,3,10,79,0
g5328,3,10,75,0
g5329,3,8,75,0
g5330,3,8,60,0
g5331,3,10,74,0
g5332,3,10,76,0
g5333,3,8,94,0
g5334,3,8,77,0
g5335,3,10,65,0
g5336,3,8,81,0
g5337,3,8,60,0
g5338,3,10,60,0
g5339,3,10,65,0
g5340,3,10,62,0
g5341,3,5,108,0
g5342,3,5,108,0
g5343,3,5,94,0
g5344,3,5,103,0
g5345,3,6,110,0
g5346,3,8,61,0
g5347,3,8,66,0
g5348,3,10,66,0
